timestamp,actual,m1_long_predict,m1_long_upper,m1_long_lower,m2_long_predict,m2_long_upper,m2_long_lower,m1_future_predict,m1_future_upper,m1_future_lower,m2_future_predict,m2_future_upper,m2_future_lower
2017-09-12T18:56:00,60498.65
2017-09-12T19:01:00,60721.32
2017-09-12T19:06:00,61086.65
2017-09-12T19:11:00,60502.65
2017-09-12T19:16:00,61782.65
2017-09-12T19:21:00,60597.32
2017-09-12T19:26:00,65858.65
2017-09-12T19:31:00,64181.32
2017-09-12T19:36:00,63070.65
2017-09-12T19:41:00,63555.98
2017-09-12T19:46:00,64581.32
2017-09-12T19:51:00,54823.98
2017-09-12T19:56:00,54922.65
2017-09-12T20:01:00,63865.32
2017-09-12T20:06:00,74021.31
2017-09-12T20:11:00,59126.65
2017-09-12T20:16:00,61155.98
2017-09-12T20:21:00,60973.32
2017-09-12T20:26:00,64190.65
2017-09-12T20:31:00,62898.65
2017-09-12T20:36:00,65107.98
2017-09-12T20:41:00,58330.65
2017-09-12T20:46:00,66749.31
2017-09-12T20:51:00,62269.32
2017-09-12T20:56:00,57802.65
2017-09-12T21:01:00,59617.32
2017-09-12T21:06:00,71466.65
2017-09-12T21:11:00,74119.98
2017-09-12T21:16:00,77254.65
2017-09-12T21:21:00,79243.98
2017-09-12T21:26:00,76309.31
2017-09-12T21:31:00,78617.31
2017-09-12T21:36:00,83303.98
2017-09-12T21:41:00,82415.98
2017-09-12T21:46:00,94802.65
2017-09-12T21:51:00,82923.98
2017-09-12T21:56:00,82838.65
2017-09-12T22:01:00,77727.98
2017-09-12T22:06:00,74477.31
2017-09-12T22:11:00,71967.98
2017-09-12T22:16:00,72090.65
2017-09-12T22:21:00,70261.31
2017-09-12T22:26:00,74613.31
2017-09-12T22:31:00,74202.65
2017-09-12T22:36:00,75103.98
2017-09-12T22:41:00,70123.98
2017-09-12T22:46:00,69097.31
2017-09-12T22:51:00,68822.65
2017-09-12T22:56:00,68769.31
2017-09-12T23:01:00,68266.65
2017-09-12T23:06:00,67278.65
2017-09-12T23:11:00,79677.31
2017-09-12T23:16:00,81170.65
2017-09-12T23:21:00,80245.31
2017-09-12T23:26:00,95255.98
2017-09-12T23:31:00,84799.98
2017-09-12T23:36:00,83151.98
2017-09-12T23:41:00,82859.98
2017-09-12T23:46:00,82754.65
2017-09-12T23:51:00,77621.31
2017-09-12T23:56:00,75185.31
2017-09-13T00:01:00,74197.31
2017-09-13T00:06:00,74387.98
2017-09-13T00:11:00,73110.65
2017-09-13T00:16:00,74193.31
2017-09-13T00:21:00,73797.31
2017-09-13T00:26:00,77231.98
2017-09-13T00:31:00,76559.98
2017-09-13T00:36:00,70822.65
2017-09-13T00:41:00,67058.65
2017-09-13T00:46:00,68409.31
2017-09-13T00:51:00,66643.98
2017-09-13T00:56:00,68227.98
2017-09-13T01:01:00,67410.65
2017-09-13T01:06:00,78499.98
2017-09-13T01:11:00,65507.98
2017-09-13T01:16:00,61845.32
2017-09-13T01:21:00,61855.98
2017-09-13T01:26:00,63993.32
2017-09-13T01:31:00,63071.98
2017-09-13T01:36:00,52953.32
2017-09-13T01:41:00,52239.98
2017-09-13T01:46:00,62499.98
2017-09-13T01:51:00,59802.65
2017-09-13T01:56:00,59819.98
2017-09-13T02:01:00,60426.65
2017-09-13T02:06:00,63722.65
2017-09-13T02:11:00,64209.32
2017-09-13T02:16:00,65258.65
2017-09-13T02:21:00,64093.32
2017-09-13T02:26:00,68607.98
2017-09-13T02:31:00,67402.65
2017-09-13T02:36:00,69355.98
2017-09-13T02:41:00,63746.65
2017-09-13T02:46:00,75655.98
2017-09-13T02:51:00,66343.98
2017-09-13T02:56:00,68094.65
2017-09-13T03:01:00,60203.98
2017-09-13T03:06:00,60725.32
2017-09-13T03:11:00,64933.32
2017-09-13T03:16:00,56671.98
2017-09-13T03:21:00,63617.32
2017-09-13T03:26:00,63673.32
2017-09-13T03:31:00,65627.98
2017-09-13T03:36:00,64446.65
2017-09-13T03:41:00,63493.32
2017-09-13T03:46:00,65661.31
2017-09-13T03:51:00,64025.32
2017-09-13T03:56:00,62919.98
2017-09-13T04:01:00,64769.32
2017-09-13T04:06:00,62007.98
2017-09-13T04:11:00,63319.98
2017-09-13T04:16:00,62759.98
2017-09-13T04:21:00,63453.32
2017-09-13T04:26:00,69933.31
2017-09-13T04:31:00,72513.31
2017-09-13T04:36:00,67074.65
2017-09-13T04:41:00,65755.98
2017-09-13T04:46:00,69474.65
2017-09-13T04:51:00,66699.98
2017-09-13T04:56:00,69437.31
2017-09-13T05:01:00,68550.65
2017-09-13T05:06:00,70753.31
2017-09-13T05:11:00,69567.98
2017-09-13T05:16:00,70485.31
2017-09-13T05:21:00,66615.98
2017-09-13T05:26:00,65862.65
2017-09-13T05:31:00,66637.31
2017-09-13T05:36:00,70626.65
2017-09-13T05:41:00,65029.32
2017-09-13T05:46:00,65902.65
2017-09-13T05:51:00,65079.98
2017-09-13T05:56:00,66038.65
2017-09-13T06:01:00,65490.65
2017-09-13T06:06:00,78089.31
2017-09-13T06:11:00,67783.98
2017-09-13T06:16:00,63978.65
2017-09-13T06:21:00,64614.65
2017-09-13T06:26:00,57807.98
2017-09-13T06:31:00,60277.32
2017-09-13T06:36:00,66829.31
2017-09-13T06:41:00,65946.65
2017-09-13T06:46:00,68099.98
2017-09-13T06:51:00,67854.65
2017-09-13T06:56:00,66321.31
2017-09-13T07:01:00,65874.65
2017-09-13T07:06:00,66277.31
2017-09-13T07:11:00,67939.98
2017-09-13T07:16:00,65838.65
2017-09-13T07:21:00,65575.98
2017-09-13T07:26:00,67510.65
2017-09-13T07:31:00,68330.65
2017-09-13T07:36:00,68367.98
2017-09-13T07:41:00,65306.65
2017-09-13T07:46:00,80670.65
2017-09-13T07:51:00,66954.65
2017-09-13T07:56:00,65711.98
2017-09-13T08:01:00,67002.65
2017-09-13T08:06:00,67054.65
2017-09-13T08:11:00,67823.98
2017-09-13T08:16:00,68377.31
2017-09-13T08:21:00,67263.98
2017-09-13T08:26:00,68997.31
2017-09-13T08:31:00,67961.31
2017-09-13T08:36:00,70462.65
2017-09-13T08:41:00,63107.98
2017-09-13T08:46:00,70338.65
2017-09-13T08:51:00,61314.65
2017-09-13T08:56:00,72637.31
2017-09-13T09:01:00,61595.98
2017-09-13T09:06:00,58609.32
2017-09-13T09:11:00,60775.98
2017-09-13T09:16:00,69263.98
2017-09-13T09:21:00,58361.32
2017-09-13T09:26:00,78818.65
2017-09-13T09:31:00,70810.65
2017-09-13T09:36:00,68449.31
2017-09-13T09:41:00,65869.31
2017-09-13T09:46:00,67477.31
2017-09-13T09:51:00,67002.65
2017-09-13T09:56:00,66710.65
2017-09-13T10:01:00,66974.65
2017-09-13T10:06:00,67966.65
2017-09-13T10:11:00,67549.31
2017-09-13T10:16:00,67991.98
2017-09-13T10:21:00,67583.98
2017-09-13T10:26:00,69746.65
2017-09-13T10:31:00,69390.65
2017-09-13T10:36:00,68807.98
2017-09-13T10:41:00,66427.98
2017-09-13T10:46:00,67614.65
2017-09-13T10:51:00,66902.65
2017-09-13T10:56:00,66554.65
2017-09-13T11:01:00,66002.65
2017-09-13T11:06:00,79327.98
2017-09-13T11:11:00,67334.65
2017-09-13T11:16:00,68467.98
2017-09-13T11:21:00,67323.98
2017-09-13T11:26:00,69822.65
2017-09-13T11:31:00,68654.65
2017-09-13T11:36:00,68993.31
2017-09-13T11:41:00,60663.98
2017-09-13T11:46:00,60803.98
2017-09-13T11:51:00,67965.31
2017-09-13T11:56:00,67934.65
2017-09-13T12:01:00,65651.98
2017-09-13T12:06:00,67029.31
2017-09-13T12:11:00,67549.31
2017-09-13T12:16:00,65561.31
2017-09-13T12:21:00,66645.31
2017-09-13T12:26:00,68055.98
2017-09-13T12:31:00,67615.98
2017-09-13T12:36:00,69162.65
2017-09-13T12:41:00,68921.31
2017-09-13T12:46:00,80175.98
2017-09-13T12:51:00,69155.98
2017-09-13T12:56:00,65883.98
2017-09-13T13:01:00,67031.98
2017-09-13T13:06:00,67577.31
2017-09-13T13:11:00,67175.98
2017-09-13T13:16:00,67367.98
2017-09-13T13:21:00,69902.65
2017-09-13T13:26:00,68550.65
2017-09-13T13:31:00,66771.98
2017-09-13T13:36:00,68686.65
2017-09-13T13:41:00,68603.98
2017-09-13T13:46:00,68190.65
